region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust,is_rooted,is_rooted_trust,vpn_tor_usage,vpn_tor_usage_trust,label
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.40461893764434165,0.0,0.39182215164747936,0.0,0.5409067222511725,0.0,0.4033728308786921,0.0,0.6746789587844082,0.0,0.40084977001637867,0.0,0.6899259930524089,0.0,0.6091034466108779,0.0,0.0,0.0,0.5986222176308436,0.0,0.6055723583438898,0.0,0.43787023005923675,0.0,0.5,0.0,1.0,0.0,0.45226130653266333,0.0,0.52753108348135,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3011547344110854,0.0,0.11909487892020687,0.0,0.16779572694111522,0.0,0.21421006417973942,0.0,1.0,0.0,0.19311218523426987,0.0,0.36875094396616825,0.0,0.3021254251302928,0.0,0.0,0.0,0.3690401637616628,0.0,0.6055723583438898,0.0,0.17495522799283642,0.0,0.0,0.0,0.5,0.0,0.5477386934673367,0.0,0.08792184724689166,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.43695150115473447,0.0,0.37614132592298555,0.0,0.26941115164148,0.0,0.25328819328149466,0.0,0.6746789587844082,0.0,0.35627972246044237,0.0,0.28379398882344054,0.0,0.35087470463441056,0.0,0.0,0.0,0.2503172899117062,0.0,0.6055723583438898,0.0,0.23136795701887314,0.0,0.5,0.0,0.5,0.0,0.5226130653266332,0.0,0.4267317939609237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.4230946882217088,0.0,0.39479952362048465,0.0,0.40437727983324656,0.0,0.31428157616025926,0.0,0.6746789587844082,0.0,0.3920870039759876,0.0,0.4049992448270654,0.0,0.4762002480618283,0.0,0.0,0.0,0.392230974957254,0.0,0.6055723583438898,0.0,0.370367819258851,0.0,0.5,0.0,0.5,0.0,0.34673366834170855,0.0,0.32489638839550034,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.4979214780600463,0.0,0.2993251290194525,0.0,0.23137050547159976,0.0,0.21029953562473408,0.0,0.6746789587844082,0.0,0.24097996413814826,0.0,0.6108593867995771,0.0,0.4337581366995706,0.0,0.0,0.0,0.5117252813416315,0.0,0.6055723583438898,0.0,0.1654497864719658,0.0,0.0,0.0,0.5,0.0,0.628140703517588,0.0,0.321343990526939,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5117782909930715,0.0,0.4009527590313615,0.0,0.4762897342365816,0.0,0.4018249133256692,0.0,0.6746789587844082,0.0,0.32149372417556776,0.0,0.405603383174747,0.0,0.35490948157492097,0.0,0.0,0.0,0.3169861601457935,0.0,0.6055723583438898,0.0,0.5385039261606281,0.0,0.5,0.0,0.5,0.0,0.5025125628140704,0.0,0.5319715808170516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.3159353348729792,0.0,0.2616117506947204,0.0,0.43199583116206364,0.0,0.3967919182409863,0.0,0.6746789587844082,0.0,0.31310906681220274,0.0,0.1971756532245884,0.0,0.19441770352688392,0.0,0.0,0.0,0.32160716794362865,0.0,0.6055723583438898,0.0,0.3430913348946135,0.0,0.5,0.0,0.5,0.0,0.5276381909547739,0.0,0.5862936648904679,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.023556581986143188,0.0,0.4045256053989681,0.0,0.28295987493486197,0.0,0.16409736491930005,0.0,0.6746789587844082,0.0,0.2855889919700729,0.0,0.39223682223229117,0.0,0.15427514342017506,0.0,0.0,0.0,0.46175146928272415,0.0,0.6055723583438898,0.0,0.20925747348119572,0.0,0.0,0.0,0.5,0.0,0.47738693467336685,0.0,0.29159265837773835,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.6877598152424942,0.0,0.4628820960698692,0.0,0.4497133923918709,0.0,0.6152836491024793,0.0,0.6746789587844082,0.0,0.5802214079675707,0.0,0.44653375623017666,0.0,0.3413083299886229,0.0,0.0,0.0,0.6786813812088428,0.0,1.0,0.0,0.6027000964320154,0.0,0.5,0.0,1.0,0.0,0.5326633165829147,0.0,0.7525162818235644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.38152424942263274,0.0,0.6671298134180232,0.0,0.6857738405419491,0.0,0.40731956803142905,0.0,0.6746789587844082,0.0,0.387943400639287,0.0,0.6434828575743844,0.0,0.5093506031040924,0.0,0.0,0.0,0.5299285784114508,0.0,0.6055723583438898,0.0,0.5753547320567571,0.0,0.5,0.0,1.0,0.0,0.43216080402010054,0.0,0.42717584369449385,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.33856812933025404,0.0,0.1693132195315603,0.0,0.19072433559145396,0.0,0.09167111730680444,0.0,0.6746789587844082,0.0,0.2231854681531189,0.0,0.3553088657302522,0.0,0.27311848724533677,0.0,0.0,0.0,0.20774447770634122,0.0,0.6055723583438898,0.0,0.21104835376773656,0.0,0.5,0.0,0.5,0.0,0.45226130653266333,0.0,0.22705743043220844,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.26327944572748274,0.0,0.22727272727272707,0.0,0.28400208441896835,0.0,0.21453594155932326,0.0,0.6746789587844082,0.0,0.16563498869572868,0.0,0.6174293913306146,0.0,0.3795677930041736,0.0,0.0,0.0,0.34221063828778997,0.0,0.6055723583438898,0.0,0.1600771456123432,0.0,0.0,0.0,0.5,0.0,0.663316582914573,0.0,0.2380106571936057,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.47496304565156866,0.009549768050896036,0.5140314537752599,0.026306710161997916,0.0,0.03263572735345135,0.5195265468308219,0.0,0.3623988483807342,0.022369518429737577,0.5634298607712809,0.00468605045695549,0.48378485659393844,0.0,0.42179152395062436,0.009169702375716344,0.6468512808425939,0.0,0.366412473516709,0.0,0.6318827284846513,0.0,0.35683389900009926,0.007961837619015184,0.02886891295416459,0.015142755254163334,0.3983579525429148,0.021457500788541896,0.5906590599635285,0.01609551229318351,0.2681317877642267,0.0,0.506614541316307,0.006847196750265687,0.5421407595798919,0.0,0.6555586163804662,0.019817313527357522,0.42131077633454866,0.0,1.0,0.025342120871324352,0.998926520959654,0.01455243313866144,0.996382326779031,0.023830887152983836,1
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.6027713625866049,0.0,0.38368400158793214,0.0,0.5596664929650861,0.0,0.5905260204035447,0.0,0.6746789587844082,0.0,0.19817572308411968,0.0,0.6356290590545235,0.0,0.6690456862289471,0.0,0.0,0.0,0.6283945195650403,0.0,0.6055723583438898,0.0,0.5266565642650503,0.0,0.0,0.0,1.0,0.0,0.7286432160804021,0.0,0.4329484902309059,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.2526558891454964,0.0,0.13934100833664154,0.0,0.44762897342365826,0.0,0.3425242823908537,0.0,0.6746789587844082,0.0,0.2738871131207645,0.0,0.4777979157227005,0.0,0.4669507407150337,0.0,0.0,0.0,0.3643381776201752,0.0,0.6055723583438898,0.0,0.361344537815126,0.0,0.5,0.0,1.0,0.0,0.44723618090452266,0.0,0.31231497927767915,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.41385681293302556,0.0,0.27272727272727293,0.0,0.17821782178217827,0.0,0.24280580423821635,0.0,1.0,0.0,0.23116862867389898,0.0,0.7386346473342394,0.0,0.40715033693556124,0.0,0.0,0.0,0.599165855463465,0.0,0.6055723583438898,0.0,0.3382697341231574,0.0,0.0,0.0,1.0,0.0,0.6130653266331659,0.0,0.27457075192421554,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.41016166281755173,0.0,0.3949980150853514,0.0,0.2834809796769151,0.0,0.25982384517203605,0.0,0.6746789587844082,0.0,0.2828174943478672,0.0,0.47288929164778726,0.0,0.4183976171579115,0.0,0.0,0.0,0.41797201767813796,0.0,0.6055723583438898,0.0,0.33544565367130463,0.0,0.5,0.0,0.5,0.0,0.49246231155778897,0.0,0.3180876258140912,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.36905311778290995,0.0,0.720921000396983,0.0,0.46586763939551856,0.0,0.3891247476713345,0.0,1.0,0.0,0.638294223123097,0.0,0.7255701555656244,0.0,0.5114539984126456,0.0,0.0,0.0,0.6399126198147537,0.0,0.6055723583438898,0.0,0.34860173577627773,0.0,0.5,0.0,1.0,0.0,0.6030150753768845,0.0,0.47587329780935467,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3353348729792147,0.0,0.30329495831679276,0.0,0.2569046378322043,0.0,0.2735016429651221,0.0,0.6746789587844082,0.0,0.24211429016918373,0.0,0.47258722247394647,0.0,0.27847807127401775,0.0,0.0,0.0,0.3199299367645356,0.0,0.6055723583438898,0.0,0.16875602700096431,0.0,0.5,0.0,0.5,0.0,0.628140703517588,0.0,0.22720544701006512,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.3801385681293301,0.0,0.12048431917427571,0.0,0.12506513809275666,0.0,0.3191878411528816,0.0,0.6746789587844082,0.0,0.1859164262883013,0.0,0.35742334994713787,0.0,0.20284033811249694,0.0,0.0,0.0,0.29294142059039097,0.0,0.6055723583438898,0.0,0.17447306791569084,0.0,0.0,0.0,0.5,0.0,0.5527638190954774,0.0,0.275902901124926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.39076212471131644,0.0,0.45593489479952387,0.0,0.26993225638353313,0.0,0.3641679716848765,0.0,0.6746789587844082,0.0,0.4703516020893517,0.0,0.426899259930524,0.0,0.4604685411127776,0.0,0.0,0.0,0.3754083793396433,0.0,0.6055723583438898,0.0,0.28957156633145054,0.0,0.5,0.0,0.5,0.0,0.5175879396984925,0.0,0.28789224393132035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.23787528868360264,0.0,0.35867407701468856,0.0,0.19854090672225122,0.0,0.2214608358754786,0.0,0.6746789587844082,0.0,0.22376627426523044,0.0,0.4801389518199667,0.0,0.21143196859090618,0.0,0.0,0.0,0.26733633043793903,0.0,0.6055723583438898,0.0,0.21821187491389993,0.0,0.0,0.0,0.5,0.0,0.5175879396984925,0.0,0.1785079928952043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5330254041570439,0.0,0.3787217149662565,0.0,0.32881709223553945,0.0,0.2726416887689982,0.0,0.6746789587844082,0.0,0.3777695486084127,0.0,0.3692795650203896,0.0,0.31011953441631535,0.0,0.0,0.0,0.4692805583902382,0.0,1.0,0.0,0.5006199200991871,0.0,0.5,0.0,0.5,0.0,0.43216080402010054,0.0,0.47616933096506814,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.4055427251732102,0.0,0.3602620087336246,0.0,0.30640958832725385,0.0,0.216563623032289,0.0,0.6746789587844082,0.0,0.37280735947611277,0.0,0.40296027790363986,0.0,0.28169502880474634,0.0,0.0,0.0,0.295227713757944,0.0,0.6055723583438898,0.0,0.15401570464251269,0.0,0.5,0.0,0.5,0.0,0.4874371859296483,0.0,0.3431024274718769,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.3912240184757505,0.0,0.24791583961889652,0.0,0.337675872850443,0.0,0.33177032886458896,0.0,0.6746789587844082,0.0,0.17839323302409582,0.0,0.691813925388914,0.0,0.7249048643657071,0.0,0.0,0.0,0.6041521280132695,0.0,0.6055723583438898,0.0,0.2059512329521972,0.0,0.0,0.0,1.0,0.0,0.7437185929648242,0.0,0.30402605091770285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3764434180138567,0.0,0.38904327113934123,0.0,0.30224075039082865,0.0,0.4669098677480968,0.0,0.6746789587844082,0.0,0.4114874873314136,0.0,0.31792780546745203,0.0,0.16466235525954448,0.0,0.0,0.0,0.6078715102412118,0.0,0.6055723583438898,0.0,0.43449510951921744,0.0,0.5,0.0,1.0,0.0,0.5376884422110553,0.0,0.5587625814091179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.43879907621247116,0.0,0.48034934497816595,0.0,0.29807191245440345,0.0,0.3105792470422101,0.0,0.6746789587844082,0.0,0.3817299446480149,0.0,0.5173689774958465,0.0,0.3572452462360691,0.0,0.0,0.0,0.3360197956320433,0.0,0.6055723583438898,0.0,0.3569362171097946,0.0,0.5,0.0,0.5,0.0,0.4874371859296483,0.0,0.40275310834813505,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.46837789250981393,0.0,0.47469631615240215,0.011266497142978534,0.0,0.0016678426044500875,0.5433617911931838,0.0,0.3782744650553993,0.008978004257623233,0.2876434493376085,0.0,0.16785398629309023,0.0,0.2021273120964204,0.0379630589678057,0.6008905677943683,0.010647091461161627,0.3002337190187126,0.030466882591532247,0.21050523984606057,0.0,0.2989208929532734,0.0,0.0300370247591384,0.009551914022114824,0.2375834465027332,0.0,0.6131637931845051,0.0,0.2363773887146809,0.06244973963978188,0.014181339213237167,0.0011140458966687181,0.5133983267049899,0.0035339286604630445,0.6213247551822784,0.0,0.377437821268044,0.03434238726203004,0.9917747417919868,0.00891638720624059,1.0,0.0,1.0,0.002375538774065357,1
0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.2692840646651269,0.0,0.45930924970226306,0.0,0.2636789994788953,0.0,0.27390898968960176,0.0,0.6746789587844082,0.0,0.2643174553675891,0.0,0.3331822987464129,0.0,0.2882587085696006,0.0,0.0,0.0,0.2286157146008085,0.0,0.6055723583438898,0.0,0.31443725030995995,0.0,0.5,0.0,0.5,0.0,0.3819095477386935,0.0,0.19760213143872113,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.4434180138568131,0.0,0.3580786026200875,0.0,0.30224075039082865,0.0,0.27747553656615764,0.0,0.6746789587844082,0.0,0.20989709207141516,0.0,0.25909983386195434,0.0,0.28923647052077894,0.0,0.0,0.0,0.3745786617111967,0.0,0.6055723583438898,0.0,0.39130734260917477,0.0,0.0,0.0,0.5,0.0,0.5376884422110553,0.0,0.29677323860272353,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.40138568129330254,0.0,0.0724493846764589,0.0,0.26732673267326745,0.0,0.26077432086248875,0.0,0.6746789587844082,0.0,0.280767131831297,0.0,0.40001510345869196,0.0,0.3583407017554448,0.0,0.0,0.0,0.3359618554202305,0.0,0.6055723583438898,0.0,0.3264912522386003,0.0,0.5,0.0,0.5,0.0,0.5628140703517588,0.0,0.35213143872113684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.5392079694295312,0.03862455413505104,0.5009365323095114,0.0,0.0,0.0,0.5054855626522812,0.0,0.3208062187386073,0.05006790789750586,0.48123247517073364,0.0,0.33219107443763085,0.0,0.2406239945686241,0.0,0.7230579946481306,0.0,0.3146098036876001,0.0,0.5127756547646456,0.0,0.4640406112146734,0.0,0.0,0.021121481964556703,0.3423129496134219,0.0,0.6330326020259884,0.03020413560443647,0.2254995678972981,0.03399590298537596,0.5523883790824989,0.00412994551165682,0.5070076129071871,0.0,0.6360961782278479,0.0,0.42449310641749766,0.0,0.9491617860778038,0.008326764232420384,0.9271226803090127,0.0,0.9796423203133332,0.0,1
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.3173210161662816,0.0,0.2753076617705439,0.0,0.30536737884314746,0.0,0.321867277385015,0.0,0.6746789587844082,0.0,0.403215872768385,0.0,0.30894124754568797,0.0,0.203332236871886,0.0,0.0,0.0,0.35030323044340406,0.0,0.6055723583438898,0.0,0.40260366441658635,0.0,0.5,0.0,0.5,0.0,0.4723618090452262,0.0,0.4923031379514507,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.7187066974595844,0.0,0.500793965859468,0.0,0.22042730588848358,0.0,0.39447456798616826,0.0,0.6746789587844082,0.0,0.4363685974896754,0.0,0.6544328651261138,0.0,0.5115053007372445,0.0,0.0,0.0,0.5749898882259509,0.0,0.6055723583438898,0.0,0.3475685356109657,0.0,0.5,0.0,1.0,0.0,0.5477386934673367,0.0,0.32622853759621084,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.1972286374133949,0.0,0.5003969829297341,0.0,0.354872329338197,0.0,0.17196368277647522,0.0,0.6746789587844082,0.0,0.4302331020503658,0.0,0.45317927805467445,0.0,0.35819886591684796,0.0,0.0,0.0,0.549206976804388,0.0,0.6055723583438898,0.0,0.30734260917481737,0.0,0.5,0.0,0.5,0.0,0.3065326633165829,0.0,0.36042036708111314,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.5011547344110856,0.0,0.2562524811433109,0.0,0.34028139656070866,0.0,0.43178752794851133,0.0,0.6746789587844082,0.0,0.20702424573165956,0.0,0.25290741579821774,0.0,0.32277008410563446,0.0,0.0,0.0,0.2614084604697352,0.0,1.0,0.0,0.4901501584240253,0.0,0.0,0.0,0.5,0.0,0.5075376884422111,0.0,0.25828892835997636,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.42956120092378747,0.0,0.27054386661373586,0.0,0.3543512245961439,0.0,0.4508966154013269,0.0,1.0,0.0,0.4296055196070796,0.0,0.5904697175653224,0.0,0.5180629449344989,0.0,0.0,0.0,0.6926848406395515,0.0,0.6055723583438898,0.0,0.41858382697341223,0.0,0.5,0.0,1.0,0.0,0.4623115577889447,0.0,0.35168738898756663,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5478060046189377,0.0,0.4321159190154824,0.0,0.3251693590411673,0.0,0.46012075567343463,0.0,0.6746789587844082,0.0,0.39365011304280983,0.0,0.41398580274882946,0.0,0.3955801538466181,0.0,0.0,0.0,0.2697497471892668,0.0,0.6055723583438898,0.0,0.41775726684116266,0.0,0.5,0.0,0.5,0.0,0.4623115577889447,0.0,0.43102427471876864,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.5325635103926099,0.0,0.6447002778880508,0.0,0.37102657634184477,0.0,0.35556842972363784,0.0,0.6746789587844082,0.0,0.4189561082092439,0.0,0.37554750037758644,0.0,0.37052953052337423,0.0,0.0,0.0,0.2878441994326094,0.0,1.0,0.0,0.5783165725306515,0.0,0.5,0.0,0.5,0.0,0.42211055276381915,0.0,0.46047957371225584,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.30808314087759814,0.0,0.2999206034140536,0.0,0.2527357998957791,0.0,0.13678703008029258,0.0,0.6746789587844082,0.0,0.3110431121852315,0.0,0.33877057846246783,0.0,0.37017343203498215,0.0,0.0,0.0,0.3510537286274854,0.0,0.6055723583438898,0.0,0.2622262019561923,0.0,0.0,0.0,0.5,0.0,0.31155778894472363,0.0,0.2831557134399053,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.40692840646651285,0.0,0.30210400952759064,0.0,0.35956227201667545,0.0,0.2674548071439563,0.0,0.6746789587844082,0.0,0.22392219536914126,0.0,0.413457181694608,0.0,0.45975634413599337,0.0,0.0,0.0,0.304909212757858,0.0,0.6055723583438898,0.0,0.3660283785645405,0.0,0.0,0.0,0.5,0.0,0.7286432160804021,0.0,0.37507400828892845,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.4235565819861433,0.0,0.22786820166732813,0.0,0.18030224075039092,0.0,0.2635533307383838,0.0,0.6746789587844082,0.0,0.07846339752086351,0.0,0.5015858631626642,0.0,0.5094622611046898,0.0,0.0,0.0,0.351220858547988,0.0,0.6055723583438898,0.0,0.21435459429673498,0.0,0.0,0.0,0.5,0.0,0.7688442211055277,0.0,0.32992895204262884,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.19260969976905296,0.0,0.13060738388249327,0.0,0.17926003126628454,0.0,0.14523268550117224,0.0,0.6746789587844082,0.0,0.09977001637172123,0.0,0.35825404017520013,0.0,0.16383246471456292,0.0,0.0,0.0,0.1605963545963863,0.0,0.6055723583438898,0.0,0.05896128943380624,0.0,0.0,0.0,0.5,0.0,0.5829145728643217,0.0,0.13839550029603315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.42540415704388,0.0,0.11492655815799946,0.0,0.3574778530484628,0.0,0.36022123453213967,0.0,0.6746789587844082,0.0,0.22746940048335773,0.0,0.40598096964204794,0.0,0.2689147144120301,0.0,0.0,0.0,0.38639767169190165,0.0,0.6055723583438898,0.0,0.3377875740460118,0.0,0.5,0.0,0.5,0.0,0.6130653266331659,0.0,0.3977205447010066,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.45357967667436494,0.0,0.17506947201270373,0.0,0.18603439291297552,0.0,0.23246824958586415,0.0,0.6746789587844082,0.0,0.2339323302409042,0.0,0.2934602023863464,0.0,0.318421457649931,0.0,0.0,0.0,0.23283410690298786,0.0,0.6055723583438898,0.0,0.25203196032511366,0.0,0.0,0.0,0.5,0.0,0.5226130653266332,0.0,0.29248075784487865,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.633256351039261,0.0,0.44104803493449807,0.0,0.31631057842626376,0.0,0.5098894732554244,0.0,0.6746789587844082,0.0,0.35554689327200606,0.0,0.5581483159643559,0.0,0.5784759588253577,0.0,0.0,0.0,0.341910452809446,0.0,0.6055723583438898,0.0,0.4042567846810855,0.0,0.5,0.0,1.0,0.0,0.6482412060301508,0.0,0.42199526346950866,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.33810623556582,0.0,0.25188566891623676,0.0,0.20896300156331427,0.0,0.14296964814295154,0.0,0.6746789587844082,0.0,0.18300459967257154,0.0,0.419423047877964,0.0,0.2497065205254565,0.0,0.0,0.0,0.28030607441111033,0.0,0.6055723583438898,0.0,0.2726959636313542,0.0,0.5,0.0,0.5,0.0,0.3768844221105528,0.0,0.11974541148608646,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.3376443418013857,0.0,0.3425962683604604,0.0,0.3757165190203231,0.0,0.17545781245756803,0.0,0.6746789587844082,0.0,0.3135651360411629,0.0,0.6729346020238633,0.0,0.43328434464298105,0.0,0.0,0.0,0.37130835061302425,0.0,0.6055723583438898,0.0,0.2565780410524865,0.0,0.5,0.0,0.5,0.0,0.6683417085427137,0.0,0.2680580224985199,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.5473441108545036,0.0,0.5456530369194126,0.0,0.5518499218342889,0.0,0.6694155027111188,0.0,0.6746789587844082,0.0,0.5716730334450801,0.0,0.3288778130191814,0.0,0.34159501944961657,0.0,0.0,0.0,0.4427300426268207,0.0,1.0,0.0,0.5734949717591954,0.0,0.5,0.0,1.0,0.0,0.27638190954773867,0.0,0.6009473060982832,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.6314087759815243,0.0,0.3801111552203258,0.0,0.29807191245440345,0.0,0.3153135211956079,0.0,0.6746789587844082,0.0,0.42148982614797603,0.0,0.4697175653224588,0.0,0.46470249178408357,0.0,0.0,0.0,0.24497361592439262,0.0,0.6055723583438898,0.0,0.31726133076181295,0.0,0.5,0.0,0.5,0.0,0.6532663316582915,0.0,0.4440497335701599,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.27020785219399523,0.0,0.29952362048431924,0.0,0.17978113600833778,0.0,0.13279503218039118,0.0,0.6746789587844082,0.0,0.24272238247446865,0.0,0.37494336202990486,0.0,0.26379957087114364,0.0,0.0,0.0,0.30443717247269086,0.0,0.6055723583438898,0.0,0.20464251274280199,0.0,0.0,0.0,0.5,0.0,0.44723618090452266,0.0,0.2282415630550622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4999999999999991,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.7233256351039259,0.0,0.38388249305279887,0.0,0.2793121417404898,0.0,0.520743000425451,0.0,1.0,0.0,0.5424417244874178,0.0,0.6959673765292251,0.0,0.3892216833801593,0.0,0.0,0.0,0.9105459690294531,0.0,0.6055723583438898,0.0,0.4778895164623226,0.0,0.5,0.0,1.0,0.0,0.8040201005025127,0.0,0.5199822380106573,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
